k_vd = 0.02, k_dv = 0.01, daylength = 6
1012.8	1012.6
1036.8	1036.6
1060.8	1060.6
1084.8	1084.6
1108.8	1108.6
1132.8	1132.6
1156.8	1156.6
1180.8	1180.6
1204.8	1204.6
1228.8	1228.6
1252.8	1252.6
1276.8	1276.6
1300.8	1300.6
1324.8	1324.6
1348.8	1348.6
1372.8	1372.6
1396.8	1396.6
1420.8	1420.6
1444.8	1444.6
1468.8	1468.6
1492.8	1492.6
1516.8	1516.6
1540.8	1540.6
1564.8	1564.6
1588.8	1588.6
1612.8	1612.6
1636.8	1636.6
1660.8	1660.6
1684.8	1684.6
1708.8	1708.6
1732.8	1732.6
1756.8	1756.6
1780.8	1780.6
1804.8	1804.6
1828.8	1828.6
1852.8	1852.6
1876.8	1876.6
1900.8	1900.6
1924.8	1924.6
1948.8	1948.6
1972.8	1972.6
1996.8	1996.6
2020.8	2020.6
2044.8	2044.6
2068.8	2068.6
2092.8	2092.6
2116.8	2116.6
2140.8	2140.6
2164.8	2164.6
2188.8	2188.6
2212.8	2212.6
2236.8	2236.6
2260.8	2260.6
2284.8	2284.6
2308.8	2308.6
2332.8	2332.6
2356.8	2356.6
2380.8	2380.6
2404.8	2404.6
2428.8	2428.6
2452.8	2452.6
2476.8	2476.6
2500.8	2500.6
2524.8	2524.6
2548.8	2548.6
2572.8	2572.6
2596.8	2596.6
2620.8	2620.6
2644.8	2644.6
2668.8	2668.6
2692.8	2692.6
2716.8	2716.6
2740.8	2740.6
2764.8	2764.6
2788.8	2788.6
2812.8	2812.6
2836.8	2836.6
2860.8	2860.6
2884.8	2884.6
2908.8	2908.6
2932.8	2932.6
2956.8	2956.6
2980.8	2980.6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.01, k_dv = 0.01, daylength = 6
1013.4	1013.9
1037.4	1037.9
1061.4	1061.9
1085.4	1085.9
1109.4	1109.9
1133.4	1133.9
1157.4	1157.9
1181.4	1181.9
1205.4	1205.9
1229.4	1229.9
1253.4	1253.9
1277.4	1278
1301.4	1302
1325.4	1326
1349.4	1350
1373.4	1374
1397.4	1398
1421.4	1422
1445.4	1446
1469.4	1470
1493.4	1494
1517.4	1518
1541.4	1542
1565.4	1566
1589.4	1590
1613.4	1614
1637.4	1638
1661.4	1662
1685.4	1686
1709.4	1710
1733.4	1734
1757.4	1758
1781.4	1782
1805.4	1806
1829.4	1830
1853.4	1854
1877.4	1878
1901.4	1902
1925.4	1926
1949.4	1950
1973.4	1974
1997.4	1998
2021.4	2022
2045.4	2046
2069.4	2070
2093.4	2094
2117.4	2118
2141.4	2142
2165.4	2166
2189.4	2190
2213.4	2214
2237.4	2238
2261.4	2262
2285.4	2286
2309.4	2310
2333.4	2334
2357.4	2358
2381.4	2382
2405.4	2406
2429.4	2430
2453.4	2454
2477.4	2478
2501.4	2502
2525.4	2526
2549.4	2550
2573.4	2574
2597.4	2598
2621.4	2622
2645.4	2646
2669.4	2670
2693.4	2694
2717.4	2718
2741.4	2742
2765.4	2766
2789.4	2790
2813.4	2814
2837.4	2838
2861.4	2862
2885.4	2886
2909.4	2910
2933.4	2934
2957.4	2958
2981.4	2982
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.05, k_dv = 0.01, daylength = 6
1012.7	1012.3
1036.7	1036.3
1060.7	1060.3
1084.7	1084.3
1108.7	1108.3
1132.7	1132.3
1156.7	1156.3
1180.7	1180.3
1204.7	1204.3
1228.7	1228.3
1252.7	1252.3
1276.7	1276.3
1300.7	1300.4
1324.7	1324.4
1348.7	1348.4
1372.7	1372.4
1396.7	1396.4
1420.7	1420.4
1444.7	1444.4
1468.7	1468.4
1492.7	1492.4
1516.7	1516.4
1540.7	1540.4
1564.7	1564.4
1588.7	1588.4
1612.7	1612.4
1636.7	1636.4
1660.7	1660.4
1684.7	1684.4
1708.7	1708.4
1732.7	1732.4
1756.7	1756.4
1780.7	1780.4
1804.7	1804.4
1828.7	1828.4
1852.7	1852.4
1876.7	1876.4
1900.7	1900.4
1924.7	1924.4
1948.7	1948.4
1972.7	1972.4
1996.7	1996.4
2020.7	2020.4
2044.7	2044.4
2068.7	2068.4
2092.7	2092.4
2116.7	2116.4
2140.7	2140.4
2164.7	2164.4
2188.7	2188.4
2212.7	2212.4
2236.7	2236.4
2260.7	2260.4
2284.7	2284.4
2308.7	2308.4
2332.7	2332.4
2356.7	2356.4
2380.7	2380.4
2404.7	2404.4
2428.7	2428.4
2452.7	2452.4
2476.7	2476.4
2500.7	2500.4
2524.7	2524.4
2548.7	2548.4
2572.7	2572.4
2596.7	2596.4
2620.7	2620.4
2644.7	2644.4
2668.7	2668.4
2692.7	2692.4
2716.7	2716.4
2740.7	2740.4
2764.7	2764.4
2788.7	2788.4
2812.7	2812.4
2836.7	2836.4
2860.7	2860.4
2884.7	2884.4
2908.7	2908.4
2932.7	2932.4
2956.7	2956.4
2980.7	2980.4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.05, k_dv = 0.01, daylength = 6
1012.7	1012.4
1036.7	1036.4
1060.7	1060.4
1084.7	1084.4
1108.7	1108.4
1132.7	1132.4
1156.7	1156.4
1180.7	1180.4
1204.7	1204.4
1228.7	1228.4
1252.7	1252.4
1276.7	1276.4
1300.7	1300.4
1324.7	1324.4
1348.7	1348.4
1372.7	1372.4
1396.7	1396.4
1420.7	1420.4
1444.7	1444.4
1468.7	1468.4
1492.7	1492.4
1516.7	1516.4
1540.7	1540.4
1564.7	1564.4
1588.7	1588.4
1612.7	1612.4
1636.7	1636.4
1660.7	1660.4
1684.7	1684.4
1708.7	1708.4
1732.7	1732.4
1756.7	1756.4
1780.7	1780.4
1804.7	1804.4
1828.7	1828.4
1852.7	1852.4
1876.7	1876.4
1900.7	1900.4
1924.7	1924.4
1948.7	1948.4
1972.7	1972.4
1996.7	1996.4
2020.7	2020.4
2044.7	2044.4
2068.7	2068.4
2092.7	2092.4
2116.7	2116.4
2140.7	2140.4
2164.7	2164.4
2188.7	2188.4
2212.7	2212.4
2236.7	2236.4
2260.7	2260.4
2284.7	2284.4
2308.7	2308.4
2332.7	2332.4
2356.7	2356.4
2380.7	2380.4
2404.7	2404.4
2428.7	2428.4
2452.7	2452.4
2476.7	2476.4
2500.7	2500.4
2524.7	2524.4
2548.7	2548.4
2572.7	2572.4
2596.7	2596.4
2620.7	2620.4
2644.7	2644.4
2668.7	2668.4
2692.7	2692.4
2716.7	2716.4
2740.7	2740.4
2764.7	2764.4
2788.7	2788.4
2812.7	2812.4
2836.7	2836.4
2860.7	2860.4
2884.7	2884.4
2908.7	2908.4
2932.7	2932.4
2956.7	2956.4
2980.7	2980.4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.04, k_dv = 0.01, daylength = 6
1013.1	1013.1
1037.1	1037.1
1061.1	1061.1
1085.1	1085.1
1109.1	1109.1
1133.1	1133.1
1157.1	1157.1
1181.1	1181.1
1205.1	1205.1
1229.2	1229.1
1253.2	1253.1
1277.2	1277.1
1301.2	1301.1
1325.2	1325.1
1349.2	1349.1
1373.2	1373.1
1397.2	1397.1
1421.2	1421.1
1445.2	1445.1
1469.2	1469.1
1493.2	1493.1
1517.2	1517.1
1541.2	1541.1
1565.2	1565.1
1589.2	1589.1
1613.2	1613.1
1637.2	1637.1
1661.2	1661.1
1685.2	1685.1
1709.2	1709.1
1733.2	1733.1
1757.2	1757.1
1781.2	1781.1
1805.2	1805.1
1829.2	1829.1
1853.2	1853.1
1877.2	1877.1
1901.2	1901.1
1925.2	1925.1
1949.2	1949.1
1973.2	1973.1
1997.2	1997.1
2021.2	2021.1
2045.2	2045.1
2069.2	2069.1
2093.2	2093.1
2117.2	2117.1
2141.2	2141.1
2165.2	2165.1
2189.2	2189.1
2213.2	2213.1
2237.2	2237.1
2261.2	2261.1
2285.2	2285.1
2309.2	2309.1
2333.2	2333.1
2357.2	2357.1
2381.2	2381.1
2405.2	2405.1
2429.2	2429.1
2453.2	2453.1
2477.2	2477.1
2501.2	2501.1
2525.2	2525.1
2549.2	2549.1
2573.2	2573.1
2597.2	2597.1
2621.2	2621.1
2645.2	2645.1
2669.2	2669.1
2693.2	2693.1
2717.2	2717.1
2741.2	2741.1
2765.2	2765.1
2789.2	2789.1
2813.2	2813.1
2837.2	2837.1
2861.2	2861.1
2885.2	2885.1
2909.2	2909.1
2933.2	2933.1
2957.2	2957.1
2981.2	2981.1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.05, k_dv = 0.01, daylength = 6
1012.9	1012.8
1036.9	1036.8
1060.9	1060.8
1084.9	1084.8
1108.9	1108.8
1132.9	1132.8
1156.9	1156.8
1180.9	1180.8
1204.9	1204.8
1228.9	1228.8
1252.9	1252.8
1276.9	1276.8
1300.9	1300.8
1324.9	1324.8
1348.9	1348.8
1372.9	1372.8
1396.9	1396.8
1420.9	1420.8
1444.9	1444.8
1468.9	1468.8
1492.9	1492.8
1516.9	1516.8
1540.9	1540.8
1564.9	1564.8
1588.9	1588.8
1612.9	1612.8
1636.9	1636.8
1660.9	1660.8
1684.9	1684.8
1708.9	1708.8
1732.9	1732.8
1756.9	1756.8
1780.9	1780.8
1804.9	1804.8
1828.9	1828.8
1852.9	1852.8
1876.9	1876.8
1900.9	1900.8
1924.9	1924.8
1948.9	1948.8
1972.9	1972.8
1996.9	1996.8
2020.9	2020.8
2044.9	2044.8
2068.9	2068.8
2092.9	2092.8
2116.9	2116.8
2140.9	2140.8
2164.9	2164.8
2188.9	2188.8
2212.9	2212.8
2236.9	2236.8
2260.9	2260.8
2284.9	2284.8
2308.9	2308.8
2332.9	2332.8
2356.9	2356.8
2380.9	2380.8
2404.9	2404.8
2428.9	2428.8
2452.9	2452.8
2476.9	2476.8
2500.9	2500.8
2524.9	2524.8
2548.9	2548.8
2572.9	2572.8
2596.9	2596.8
2620.9	2620.8
2644.9	2644.8
2668.9	2668.8
2692.9	2692.8
2716.9	2716.8
2740.9	2740.8
2764.9	2764.8
2788.9	2788.8
2812.9	2812.8
2836.9	2836.8
2860.9	2860.8
2884.9	2884.8
2908.9	2908.8
2932.9	2932.8
2956.9	2956.8
2980.9	2980.8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.05, k_dv = 0.01, daylength = 6
1013.3	1013.3
1037.3	1037.3
1061.3	1061.3
1085.3	1085.3
1109.3	1109.3
1133.3	1133.3
1157.3	1157.3
1181.3	1181.3
1205.3	1205.3
1229.3	1229.3
1253.3	1253.3
1277.3	1277.3
1301.3	1301.3
1325.3	1325.3
1349.3	1349.3
1373.3	1373.3
1397.3	1397.3
1421.3	1421.3
1445.3	1445.3
1469.3	1469.3
1493.3	1493.3
1517.3	1517.3
1541.3	1541.3
1565.3	1565.3
1589.3	1589.3
1613.3	1613.3
1637.3	1637.3
1661.3	1661.3
1685.3	1685.3
1709.3	1709.3
1733.3	1733.3
1757.3	1757.3
1781.3	1781.3
1805.3	1805.3
1829.3	1829.3
1853.3	1853.3
1877.3	1877.3
1901.3	1901.3
1925.3	1925.3
1949.3	1949.3
1973.3	1973.3
1997.3	1997.3
2021.3	2021.3
2045.3	2045.3
2069.3	2069.3
2093.3	2093.3
2117.3	2117.3
2141.3	2141.3
2165.3	2165.3
2189.3	2189.3
2213.3	2213.3
2237.3	2237.3
2261.3	2261.3
2285.3	2285.3
2309.3	2309.3
2333.3	2333.3
2357.3	2357.3
2381.3	2381.3
2405.3	2405.3
2429.3	2429.3
2453.3	2453.3
2477.3	2477.3
2501.3	2501.3
2525.3	2525.3
2549.3	2549.3
2573.3	2573.3
2597.3	2597.3
2621.3	2621.3
2645.3	2645.3
2669.3	2669.3
2693.3	2693.3
2717.3	2717.3
2741.3	2741.3
2765.3	2765.3
2789.3	2789.3
2813.3	2813.3
2837.3	2837.3
2861.3	2861.3
2885.3	2885.3
2909.3	2909.3
2933.3	2933.3
2957.3	2957.3
2981.3	2981.3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.03, k_dv = 0.01, daylength = 6
1013.3	1013.2
1037.3	1037.2
1061.3	1061.2
1085.3	1085.2
1109.3	1109.2
1133.3	1133.3
1157.3	1157.3
1181.3	1181.3
1205.3	1205.3
1229.3	1229.3
1253.3	1253.3
1277.3	1277.3
1301.3	1301.3
1325.3	1325.3
1349.3	1349.3
1373.3	1373.3
1397.3	1397.3
1421.3	1421.3
1445.3	1445.3
1469.3	1469.3
1493.3	1493.3
1517.3	1517.3
1541.3	1541.3
1565.3	1565.3
1589.3	1589.3
1613.3	1613.3
1637.3	1637.3
1661.3	1661.3
1685.3	1685.3
1709.3	1709.3
1733.3	1733.3
1757.3	1757.3
1781.3	1781.3
1805.3	1805.3
1829.3	1829.3
1853.3	1853.3
1877.3	1877.3
1901.3	1901.3
1925.3	1925.3
1949.3	1949.3
1973.3	1973.3
1997.3	1997.3
2021.3	2021.3
2045.3	2045.3
2069.3	2069.3
2093.3	2093.3
2117.3	2117.3
2141.3	2141.3
2165.3	2165.3
2189.3	2189.3
2213.3	2213.3
2237.3	2237.3
2261.3	2261.3
2285.3	2285.3
2309.3	2309.3
2333.3	2333.3
2357.3	2357.3
2381.3	2381.3
2405.3	2405.3
2429.3	2429.3
2453.3	2453.3
2477.3	2477.3
2501.3	2501.3
2525.3	2525.3
2549.3	2549.3
2573.3	2573.3
2597.3	2597.3
2621.3	2621.3
2645.3	2645.3
2669.3	2669.3
2693.3	2693.3
2717.3	2717.3
2741.3	2741.3
2765.3	2765.3
2789.3	2789.3
2813.3	2813.3
2837.3	2837.3
2861.3	2861.3
2885.3	2885.3
2909.3	2909.3
2933.3	2933.3
2957.3	2957.3
2981.3	2981.3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.05, k_dv = 0.01, daylength = 6
1013.1	1013.1
1037.1	1037.1
1061.1	1061.1
1085.1	1085.1
1109.1	1109.1
1133.1	1133.1
1157.1	1157.1
1181.1	1181.1
1205.1	1205.1
1229.2	1229.1
1253.2	1253.1
1277.2	1277.1
1301.2	1301.1
1325.2	1325.1
1349.2	1349.1
1373.2	1373.1
1397.2	1397.1
1421.2	1421.1
1445.2	1445.1
1469.2	1469.1
1493.2	1493.1
1517.2	1517.1
1541.2	1541.1
1565.2	1565.1
1589.2	1589.1
1613.2	1613.1
1637.2	1637.1
1661.2	1661.1
1685.2	1685.1
1709.2	1709.1
1733.2	1733.1
1757.2	1757.1
1781.2	1781.1
1805.2	1805.1
1829.2	1829.1
1853.2	1853.1
1877.2	1877.1
1901.2	1901.1
1925.2	1925.1
1949.2	1949.1
1973.2	1973.1
1997.2	1997.1
2021.2	2021.1
2045.2	2045.1
2069.2	2069.1
2093.2	2093.1
2117.2	2117.1
2141.2	2141.1
2165.2	2165.1
2189.2	2189.1
2213.2	2213.1
2237.2	2237.1
2261.2	2261.1
2285.2	2285.1
2309.2	2309.1
2333.2	2333.1
2357.2	2357.1
2381.2	2381.1
2405.2	2405.1
2429.2	2429.1
2453.2	2453.1
2477.2	2477.1
2501.2	2501.1
2525.2	2525.1
2549.2	2549.1
2573.2	2573.1
2597.2	2597.1
2621.2	2621.1
2645.2	2645.1
2669.2	2669.1
2693.2	2693.1
2717.2	2717.1
2741.2	2741.1
2765.2	2765.1
2789.2	2789.1
2813.2	2813.1
2837.2	2837.1
2861.2	2861.1
2885.2	2885.1
2909.2	2909.1
2933.2	2933.1
2957.2	2957.1
2981.2	2981.1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.04, k_dv = 0.01, daylength = 6
1012.3	1012.1
1036.3	1036.1
1060.3	1060.1
1084.3	1084.1
1108.3	1108.1
1132.3	1132.1
1156.3	1156.1
1180.3	1180.1
1204.3	1204.1
1228.3	1228.1
1252.3	1252.1
1276.3	1276.1
1300.3	1300.1
1324.3	1324.1
1348.3	1348.1
1372.3	1372.1
1396.3	1396.1
1420.3	1420.1
1444.3	1444.1
1468.3	1468.1
1492.3	1492.1
1516.3	1516.1
1540.3	1540.1
1564.3	1564.1
1588.3	1588.1
1612.3	1612.1
1636.3	1636.1
1660.3	1660.1
1684.3	1684.1
1708.3	1708.1
1732.3	1732.1
1756.3	1756.1
1780.3	1780.1
1804.3	1804.1
1828.3	1828.1
1852.3	1852.1
1876.3	1876.1
1900.3	1900.1
1924.3	1924.1
1948.3	1948.1
1972.3	1972.1
1996.3	1996.1
2020.3	2020.1
2044.3	2044.1
2068.3	2068.1
2092.3	2092.1
2116.3	2116.1
2140.3	2140.1
2164.3	2164.1
2188.3	2188.1
2212.3	2212.1
2236.3	2236.1
2260.3	2260.1
2284.3	2284.1
2308.3	2308.1
2332.3	2332.1
2356.3	2356.1
2380.3	2380.1
2404.3	2404.1
2428.3	2428.1
2452.3	2452.1
2476.3	2476.1
2500.3	2500.1
2524.3	2524.1
2548.3	2548.1
2572.3	2572.1
2596.3	2596.1
2620.3	2620.1
2644.3	2644.1
2668.3	2668.1
2692.3	2692.1
2716.3	2716.1
2740.3	2740.1
2764.3	2764.1
2788.3	2788.1
2812.3	2812.1
2836.3	2836.1
2860.3	2860.1
2884.3	2884.1
2908.3	2908.1
2932.3	2932.1
2956.3	2956.1
2980.3	2980.1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.01, k_dv = 0.01, daylength = 6
1012.7	1012.1
1036.7	1036.1
1060.7	1060.1
1084.7	1084.1
1108.7	1108.1
1132.7	1132.1
1156.7	1156
1180.7	1180
1204.7	1204
1228.7	1228
1252.7	1252
1276.7	1276
1300.7	1300
1324.7	1324
1348.7	1348
1372.7	1372
1396.7	1396
1420.7	1420
1444.7	1444
1468.7	1468
1492.7	1492
1516.7	1516
1540.7	1540
1564.7	1564
1588.7	1588
1612.7	1612
1636.7	1636
1660.7	1660
1684.7	1683.9
1708.7	1707.9
1732.7	1731.9
1756.7	1755.9
1780.7	1779.9
1804.7	1803.9
1828.6	1827.9
1852.6	1851.9
1876.6	1875.9
1900.6	1899.9
1924.6	1923.9
1948.6	1947.9
1972.6	1971.9
1996.6	1995.9
2020.6	2019.9
2044.6	2043.9
2068.6	2067.9
2092.6	2091.9
2116.6	2115.9
2140.6	2139.9
2164.6	2163.9
2188.6	2187.9
2212.6	2211.9
2236.6	2235.9
2260.6	2259.9
2284.6	2283.9
2308.6	2307.9
2332.6	2331.9
2356.6	2355.9
2380.6	2379.9
2404.6	2403.9
2428.6	2427.9
2452.6	2451.9
2476.6	2475.9
2500.6	2499.9
2524.6	2523.9
2548.6	2547.9
2572.6	2571.9
2596.6	2595.9
2620.6	2619.9
2644.6	2643.9
2668.6	2667.9
2692.6	2691.9
2716.6	2715.9
2740.6	2739.9
2764.6	2763.9
2788.6	2787.9
2812.6	2811.9
2836.6	2835.9
2860.6	2859.9
2884.6	2883.9
2908.6	2907.9
2932.6	2931.9
2956.6	2955.9
2980.6	2979.9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.01, k_dv = 0.01, daylength = 6
1013.6	1013.9
1037.6	1037.9
1061.6	1061.9
1085.6	1085.8
1109.6	1109.8
1133.6	1133.8
1157.6	1157.8
1181.6	1181.8
1205.6	1205.8
1229.6	1229.8
1253.6	1253.8
1277.6	1277.8
1301.6	1301.8
1325.6	1325.8
1349.6	1349.8
1373.6	1373.8
1397.6	1397.8
1421.6	1421.7
1445.6	1445.7
1469.6	1469.7
1493.6	1493.7
1517.6	1517.7
1541.6	1541.7
1565.6	1565.7
1589.6	1589.7
1613.6	1613.7
1637.6	1637.7
1661.6	1661.7
1685.6	1685.7
1709.6	1709.7
1733.6	1733.7
1757.6	1757.7
1781.6	1781.7
1805.5	1805.7
1829.5	1829.7
1853.5	1853.7
1877.5	1877.7
1901.5	1901.7
1925.5	1925.7
1949.5	1949.7
1973.5	1973.7
1997.5	1997.7
2021.5	2021.7
2045.5	2045.7
2069.5	2069.7
2093.5	2093.7
2117.5	2117.7
2141.5	2141.7
2165.5	2165.7
2189.5	2189.7
2213.5	2213.7
2237.5	2237.7
2261.5	2261.7
2285.5	2285.7
2309.5	2309.7
2333.5	2333.7
2357.5	2357.7
2381.5	2381.7
2405.5	2405.7
2429.5	2429.7
2453.5	2453.7
2477.5	2477.7
2501.5	2501.7
2525.5	2525.7
2549.5	2549.7
2573.5	2573.7
2597.5	2597.7
2621.5	2621.7
2645.5	2645.7
2669.5	2669.7
2693.5	2693.7
2717.5	2717.7
2741.5	2741.7
2765.5	2765.7
2789.5	2789.7
2813.5	2813.7
2837.5	2837.7
2861.5	2861.7
2885.5	2885.7
2909.5	2909.7
2933.5	2933.7
2957.5	2957.7
2981.5	2981.7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.02, k_dv = 0.01, daylength = 6
1012.9	1012.4
1036.9	1036.4
1060.9	1060.4
1084.9	1084.4
1108.9	1108.4
1132.9	1132.4
1156.9	1156.4
1180.9	1180.4
1204.9	1204.4
1228.9	1228.4
1252.9	1252.4
1276.9	1276.4
1300.9	1300.4
1324.9	1324.4
1348.9	1348.4
1372.9	1372.4
1396.9	1396.4
1420.9	1420.4
1444.9	1444.4
1468.9	1468.4
1492.9	1492.4
1516.9	1516.4
1540.9	1540.4
1564.9	1564.4
1588.9	1588.4
1612.9	1612.4
1636.9	1636.4
1660.9	1660.4
1684.9	1684.4
1708.9	1708.4
1732.9	1732.4
1756.9	1756.4
1780.9	1780.4
1804.9	1804.4
1828.9	1828.4
1852.9	1852.4
1876.9	1876.4
1900.9	1900.4
1924.9	1924.4
1948.9	1948.4
1972.9	1972.4
1996.9	1996.4
2020.9	2020.4
